REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"REGION1","S05B2","SEceCO001","SEce",2056,0.212926032633906
"REGION1","S05B2","SEceCO001","SEce",2057,0.211860583271654
"REGION1","S05B2","SEceCO001","SEce",2058,0.211860583271654
"REGION1","S05B2","SEceCO001","SEce",2059,0.211860583271654
"REGION1","S05B2","SEceCO001","SEce",2060,0.214354867681336
"REGION1","S05B2","SEcePL003","SEce",2033,0.00111494581511385
"REGION1","S05B2","SEcePL003","SEce",2034,0.0022298916302278
"REGION1","S05B2","SEcePL003","SEce",2035,0.00331230354849256
"REGION1","S05B2","SEcePL003","SEce",2036,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2037,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2038,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2039,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2040,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2041,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2042,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2043,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2044,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2045,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2046,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2047,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2048,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2049,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2050,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2051,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2052,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2053,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2054,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2055,0.00940957361756174
"REGION1","S05B2","SEcePL003","SEce",2056,0.0122645772045898
"REGION1","S05B2","SEcePL003","SEce",2057,0.0146142279380709
"REGION1","S05B2","SEcePL003","SEce",2058,0.0157890533048115
"REGION1","S05B2","SEcePL003","SEce",2059,0.0169638786715521
"REGION1","S05B2","SEcePL003","SEce",2060,0.0158814667532874
"REGION1","S05B2","SEppCO001","SEpu",2015,566.72280047133
"REGION1","S05B2","SEppCO001","SEpu",2016,581.908429777298
"REGION1","S05B2","SEppCO001","SEpu",2017,597.500447150008
"REGION1","S05B2","SEppCO001","SEpu",2018,613.510280021919
"REGION1","S05B2","SEppCO001","SEpu",2019,634.651030066912
"REGION1","S05B2","SEppCO001","SEpu",2020,641.143161621116
"REGION1","S05B2","SEppCO001","SEpu",2021,641.418596036463
"REGION1","S05B2","SEppCO001","SEpu",2022,642.096108969595
"REGION1","S05B2","SEppCO001","SEpu",2023,642.848789519563
"REGION1","S05B2","SEppCO001","SEpu",2024,643.681147482331
"REGION1","S05B2","SEppCO001","SEpu",2025,651.11397808092
"REGION1","S05B2","SEppCO001","SEpu",2026,658.628943350292
"REGION1","S05B2","SEppCO001","SEpu",2027,666.226043290447
"REGION1","S05B2","SEppCO001","SEpu",2028,673.906706330442
"REGION1","S05B2","SEppCO001","SEpu",2029,681.672360899334
"REGION1","S05B2","SEppCO001","SEpu",2030,685.816080542059
"REGION1","S05B2","SEppCO001","SEpu",2031,685.816080542059
